coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
466.90993071593533,392.8637413394919,Tumor,0.9886300563812256,433,448,0.516900747149126,0.7517361111111112,433,25.638214181108776,21.947473677739268,0.9227714470883001,77.35533905932736,0.9665178571428571,13.81951150342609
205.80812641083523,689.5756207674943,Tumor,0.9886237382888794,443,454,0.744185472354238,0.781305114638448,443,29.094639488189024,19.434434799044567,0.40282351245257497,78.52691193458118,0.9757709251101322,13.919810153457037
333.0435967302452,24.170299727520437,Tumor,0.988582968711853,734,751,0.7624734213103566,0.7841880341880342,734,38.1503308417694,24.68400941342836,-1.2471932804860903,102.42640687119285,0.9773635153129161,14.293145537524719
420.7159904534606,411.326968973747,Tumor,0.9885556101799011,419,427,0.6670541464983207,0.7759259259259259,419,26.822358955681022,19.982905223748677,1.5438137549916864,75.35533905932738,0.9812646370023419,13.552332039967041
550.9391771019677,478.5974955277281,Tumor,0.9884248971939087,559,572,0.865376982041903,0.6576470588235294,559,37.76978795082698,18.927249822617156,-0.5703379241261571,93.49747468305833,0.9772727272727273,15.63824288391616
225.3536804308797,463.2710951526032,Tumor,0.9884190559387207,557,570,0.8134814780338228,0.7957142857142857,557,34.997973146672464,20.35449999060359,0.05295312912041837,90.18376618407358,0.9771929824561404,14.601636774046055
21.95389507154213,861.4833068362481,Tumor,0.9881171584129333,629,640,0.6802914075963928,0.7488095238095238,629,33.07839167119161,24.244534094928035,0.6951781690064556,92.66904755831214,0.9828125,13.652706479117198
416.4736842105263,550.4704944178628,Tumor,0.9878948330879211,627,641,0.7981697817651168,0.7702702702702703,627,36.43519325596908,21.949747053585888,0.15141095327842533,95.84062043356595,0.9781591263650546,14.649799880527686
53.251612903225805,839.647311827957,Tumor,0.987626850605011,465,476,0.8379936302872758,0.6642857142857143,465,32.99301804379622,18.003630485127395,0.6622748743380111,83.25483399593904,0.976890756302521,14.906166416540573
63.55,771.8410714285715,Tumor,0.9875553250312805,560,577,0.832249221846703,0.7486631016042781,560,35.895905071585545,19.90075039888345,1.2489637088075114,91.59797974644665,0.9705372616984402,14.98248195291152
144.45521292217327,746.2187958883994,Tumor,0.9874607920646667,681,709,0.7059492009912548,0.686491935483871,681,35.55074948911917,25.17926162367066,0.8050895048589647,100.32590180780451,0.9605077574047954,14.780156495667008
704.6758104738154,161.6508728179551,Tumor,0.9873033165931702,401,415,0.8992311808517932,0.6750841750841751,401,34.22576728972249,14.97287481938027,0.34335364427426773,82.18376618407358,0.9662650602409638,16.84332025984657
167.94256756756758,647.3902027027027,Tumor,0.9872092008590698,592,607,0.6303380466553132,0.7638709677419355,592,31.354997367607137,24.341535881628747,-1.40341405701403,91.01219330881975,0.9752883031301482,13.99192454540874
867.4849884526559,741.7344110854503,Tumor,0.9871419668197632,433,449,0.8223657121577741,0.735144312393888,433,31.36376857026292,17.844706444299874,0.09105348912139079,81.35533905932738,0.9643652561247216,15.285660954868634
19.329388560157792,925.6015779092702,Tumor,0.9871357083320618,507,517,0.8418273110580925,0.8535353535353535,507,34.701215473602176,18.72987548069991,1.5261951437468824,86.8700576850888,0.9806576402321083,14.88443179923206
721.2915129151291,529.1881918819188,Tumor,0.9870284795761108,271,281,0.45076762776471785,0.7527777777777778,271,19.841647619467956,17.711474739718238,-0.10946474450150022,60.284271247461895,0.9644128113879004,13.410307600876608
36.123310810810814,820.793918918919,Tumor,0.986996054649353,592,605,0.8538575801283481,0.669683257918552,592,38.16967774570544,19.867573300931525,1.0418094949371866,94.91168824543142,0.9785123966942149,15.21660230675332
7.851735015772871,574.160883280757,Tumor,0.9869377613067627,317,327,0.7391780237568741,0.8255208333333334,317,24.73678863262558,16.660476882668764,1.4400181393147644,67.21320343559643,0.9694189602446484,14.251150523895493
296.156050955414,92.52866242038216,Tumor,0.986840009689331,314,326,0.760191383140435,0.7584541062801933,314,24.93580833245431,16.200774926799706,1.1757448205798278,66.2842712474619,0.9631901840490797,13.992371384736002
433.5204918032787,481.94877049180326,Tumor,0.9865450263023376,488,505,0.8571942682873943,0.7338345864661654,488,34.862685200062856,17.954045485785624,0.18906601783189406,87.59797974644667,0.9663366336633663,15.724192737005904
