coordinate_x,coordinate_y,cell_type,probability,area,convex_area,eccentricity,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,pa_ratio
261.18978102189783,381.1240875912409,Stroma,0.8910736441612244,137,149,0.9578117203347729,0.4241486068111455,137,25.005117761245153,7.186381594260632,-0.78476952453192,53.94112549695428,0.9194630872483222,21.238284816628983
494.71232876712327,371.93150684931504,Lymphocyte,0.8908369541168213,73,76,0.5311531194149821,0.7373737373737373,73,10.605775962238647,8.98601782918626,1.0768540898679824,30.142135623730947,0.9605263157894737,12.445867670676579
602.0,841.6567164179105,Stroma,0.8902769684791565,134,136,0.8950413327080236,0.67,134,19.64298336912498,8.760440537830402,-0.3612948777908962,46.62741699796952,0.9852941176470589,16.224746387332363
51.03164556962025,454.5,Karyorrhexis,0.8900566697120667,158,170,0.8813047966660095,0.5984848484848485,158,21.112075977806647,9.97647470897936,-0.2719398448394426,52.284271247461895,0.9294117647058824,17.3015507587226
448.35227272727275,684.7272727272727,Lymphocyte,0.8872051239013672,176,184,0.7630673940677988,0.676923076923077,176,18.678812378192053,12.072469926397437,0.04080752789847206,49.698484809834994,0.9565217391304348,14.033746547689772
842.496062992126,15.590551181102363,Stroma,0.8871468901634216,127,149,0.9776332228143473,0.6978021978021978,127,29.016101332854166,6.102582223356832,-0.05471721998893178,58.142135623730944,0.8523489932885906,26.618172715656083
451.42857142857144,514.6071428571429,Lymphocyte,0.8855814337730408,224,229,0.6109604311931257,0.7859649122807018,224,19.132199166492832,15.14621849325725,-0.13315877495204495,54.62741699796952,0.9781659388646288,13.322119142277005
372.69354838709677,454.18145161290323,Lymphocyte,0.8854659795761108,248,256,0.8442567205737597,0.7045454545454546,248,24.402955154972524,13.078494882962314,-0.3862344057641036,60.87005768508881,0.96875,14.940177107201771
472.6449864498645,732.5962059620596,Stroma,0.8847290277481079,369,403,0.9899279998833107,0.6473684210526316,369,58.552953845964694,8.289443037069622,0.08296378635521429,120.00609665440987,0.9156327543424317,39.02835564831319
624.3695652173913,362.34420289855075,Stroma,0.8844476342201233,276,299,0.7929004836088838,0.7379679144385026,276,24.463431374814995,14.906820022852111,-0.2264339681031929,65.21320343559643,0.9230769230769231,15.408557617146688
170.1851851851852,351.81481481481484,Stroma,0.8842938542366028,81,90,0.9720063551152058,0.5785714285714286,81,21.011747133128228,4.936805818183873,-0.2374478907332377,43.520815280171306,0.9,23.383473612972743
516.61875,591.69375,Lymphocyte,0.8839863538742065,160,163,0.8829154644599394,0.7272727272727273,160,20.89342238016154,9.810130031970274,-0.287497728609287,49.21320343559643,0.9815950920245399,15.137121202458749
184.8735632183908,510.6551724137931,Stroma,0.8830996751785278,261,290,0.9141530731457228,0.5494736842105263,261,29.824032833933096,12.089743247294757,0.5193394541726833,71.94112549695429,0.9,19.829599761565234
